Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1328125000,4,4126.6665039062,4140.6411132812,4130.1284179688,4149.6152343750,4163.2050781250,4162.9487304688,4162.1796875000,4166.6665039062,4163.8461914062,4164.3588867188,4124.2309570312,4117.5639648438,4126.4101562500,4129.3588867188,,,
0.1406250000,4,4126.7949218750,4136.9228515625,4130.7690429688,4144.7436523438,4161.6665039062,4160.5126953125,4161.2822265625,4165.0000000000,4165.5126953125,4164.2309570312,4118.7177734375,4116.0258789062,4127.3076171875,4128.0771484375,,,
0.1484375000,4,4137.0512695312,4146.4101562500,4145.2563476562,4146.9228515625,4165.6411132812,4162.6923828125,4162.6923828125,4162.3076171875,4168.4614257812,4166.7949218750,4121.5385742188,4126.1538085938,4138.9741210938,4136.9228515625,,,
0.1562500000,5,4146.4101562500,4155.2563476562,4145.2563476562,4159.8715820312,4165.1284179688,4163.5898437500,4157.3076171875,4162.8203125000,4165.7690429688,4172.6923828125,4130.7690429688,4134.1025390625,4148.3334960938,4143.3334960938,,,
0.1640625000,5,4151.9228515625,4153.8461914062,4140.6411132812,4159.3588867188,4160.7690429688,4161.6665039062,4156.5385742188,4165.3847656250,4163.0771484375,4170.2563476562,4134.7436523438,4136.5385742188,4151.0258789062,4145.0000000000,,,
0.1718750000,5,4152.3076171875,4154.4873046875,4148.3334960938,4151.2822265625,4161.2822265625,4161.7949218750,4164.3588867188,4164.3588867188,4163.9741210938,4161.9228515625,4140.0000000000,4140.2563476562,4153.8461914062,4147.5639648438,,,
0.1796875000,5,4145.7690429688,4153.8461914062,4147.9487304688,4153.4614257812,4161.0258789062,4161.7949218750,4160.1284179688,4160.7690429688,4166.5385742188,4162.5639648438,4145.6411132812,4142.5639648438,4155.6411132812,4141.7949218750,,,
0.1875000000,6,4139.6152343750,4148.2050781250,4143.8461914062,4157.0512695312,4161.0258789062,4162.6923828125,4158.7177734375,4162.9487304688,4167.3076171875,4166.4101562500,4140.7690429688,4137.0512695312,4152.9487304688,4132.8203125000,,,
0.1953125000,6,4143.4614257812,4155.6411132812,4143.0771484375,4160.7690429688,4158.9741210938,4161.5385742188,4161.4101562500,4164.1025390625,4163.2050781250,4164.3588867188,4138.4614257812,4130.3847656250,4150.2563476562,4135.5126953125,,,
0.2031250000,6,4148.8461914062,4166.7949218750,4147.3076171875,4167.9487304688,4160.5126953125,4161.5385742188,4160.8974609375,4163.4614257812,4165.8974609375,4164.3588867188,4144.8715820312,4135.2563476562,4155.5126953125,4142.5639648438,,,
0.2109375000,6,4147.5639648438,4164.1025390625,4149.6152343750,4168.4614257812,4166.5385742188,4162.6923828125,4161.9228515625,4163.9741210938,4171.5385742188,4165.5126953125,4145.8974609375,4140.7690429688,4158.0771484375,4142.8203125000,,,
0.2187500000,7,4145.7690429688,4161.2822265625,4141.6665039062,4165.0000000000,4162.3076171875,4160.5126953125,4159.2309570312,4161.4101562500,4167.0512695312,4163.3334960938,4143.0771484375,4136.5385742188,4152.5639648438,4142.1796875000,,,
0.2265625000,7,4151.6665039062,4167.4360351562,4144.2309570312,4169.6152343750,4159.4873046875,4163.2050781250,4158.9741210938,4163.3334960938,4163.2050781250,4164.6152343750,4147.4360351562,4135.3847656250,4153.9741210938,4148.0771484375,,,
0.2343750000,7,4160.1284179688,4173.5898437500,4151.7949218750,4176.6665039062,4162.8203125000,4165.0000000000,4160.6411132812,4164.7436523438,4165.3847656250,4166.2822265625,4153.9741210938,4147.5639648438,4163.4614257812,4156.7949218750,,,
0.2421875000,7,4157.9487304688,4170.2563476562,4151.9228515625,4173.9741210938,4163.5898437500,4162.6923828125,4162.5639648438,4163.4614257812,4165.7690429688,4164.4873046875,4154.6152343750,4152.5639648438,4164.3588867188,4157.6923828125,,,
0.2500000000,8,4150.7690429688,4164.4873046875,4150.1284179688,4169.1025390625,4164.1025390625,4164.2309570312,4163.9741210938,4165.2563476562,4166.7949218750,4163.5898437500,4151.6665039062,4145.6411132812,4156.5385742188,4148.9741210938,,,
0.2578125000,8,4151.5385742188,4161.9228515625,4144.8715820312,4165.7690429688,4160.8974609375,4161.5385742188,4159.7436523438,4164.3588867188,4168.0771484375,4164.2309570312,4149.3588867188,4145.2563476562,4153.0771484375,4143.9741210938,,,
0.2656250000,8,4158.5898437500,4163.8461914062,4146.7949218750,4159.1025390625,4158.5898437500,4160.1284179688,4163.0771484375,4163.8461914062,4164.3588867188,4165.3847656250,4150.5126953125,4149.1025390625,4153.3334960938,4149.2309570312,,,
0.2734375000,8,4162.9487304688,4165.1284179688,4151.7949218750,4161.2822265625,4160.8974609375,4162.9487304688,4164.4873046875,4165.2563476562,4163.2050781250,4167.3076171875,4155.0000000000,4150.2563476562,4154.7436523438,4153.9741210938,,,
0.2812500000,9,4160.0000000000,4165.3847656250,4150.5126953125,4170.1284179688,4163.8461914062,4161.2822265625,4158.8461914062,4164.7436523438,4163.8461914062,4164.7436523438,4156.5385742188,4150.7690429688,4154.2309570312,4151.6665039062,,,
0.2890625000,9,4156.4101562500,4166.7949218750,4148.9741210938,4169.7436523438,4165.0000000000,4160.3847656250,4163.3334960938,4166.4101562500,4163.4614257812,4165.2563476562,4153.3334960938,4150.2563476562,4149.2309570312,4146.5385742188,,,
0.2968750000,9,4158.7177734375,4167.3076171875,4147.8203125000,4169.2309570312,4160.5126953125,4158.7177734375,4164.7436523438,4165.2563476562,4165.0000000000,4169.7436523438,4149.1025390625,4149.1025390625,4146.7949218750,4141.9228515625,,,
0.3046875000,9,4162.6923828125,4169.4873046875,4153.8461914062,4176.6665039062,4161.2822265625,4160.6411132812,4162.6923828125,4162.5639648438,4165.8974609375,4167.9487304688,4151.5385742188,4152.1796875000,4149.7436523438,4141.6665039062,,,
0.3125000000,10,4161.0258789062,4170.2563476562,4153.4614257812,4173.8461914062,4163.5898437500,4164.4873046875,4164.2309570312,4165.1284179688,4163.7177734375,4163.7177734375,4155.3847656250,4156.1538085938,4151.2822265625,4141.7949218750,,,
0.3203125000,10,4161.0258789062,4166.4101562500,4145.5126953125,4169.4873046875,4160.7690429688,4161.5385742188,4161.6665039062,4164.3588867188,4164.6152343750,4164.2309570312,4155.0000000000,4156.2822265625,4150.0000000000,4143.7177734375,,,
0.3281250000,10,4164.8715820312,4165.1284179688,4150.1284179688,4173.4614257812,4164.7436523438,4161.6665039062,4163.0771484375,4164.3588867188,4168.7177734375,4164.1025390625,4156.4101562500,4158.5898437500,4152.8203125000,4148.3334960938,,,
0.3359375000,10,4163.9741210938,4167.1796875000,4150.1284179688,4171.1538085938,4164.8715820312,4163.2050781250,4164.4873046875,4166.2822265625,4167.1796875000,4161.5385742188,4156.0258789062,4159.1025390625,4159.4873046875,4147.6923828125,,,
0.3437500000,11,4161.7949218750,4167.6923828125,4146.6665039062,4164.6152343750,4159.8715820312,4162.8203125000,4161.9228515625,4163.0771484375,4162.9487304688,4163.8461914062,4153.4614257812,4152.1796875000,4160.1284179688,4144.7436523438,,,
0.3515625000,11,4161.1538085938,4163.2050781250,4149.1025390625,4165.1284179688,4162.8203125000,4162.8203125000,4159.6152343750,4162.5639648438,4163.2050781250,4165.6411132812,4155.5126953125,4149.8715820312,4158.3334960938,4144.8715820312,,,
0.3593750000,11,4158.5898437500,4157.3076171875,4145.3847656250,4163.2050781250,4163.3334960938,4159.3588867188,4157.5639648438,4163.8461914062,4164.2309570312,4163.7177734375,4157.1796875000,4155.8974609375,4163.0771484375,4148.5898437500,,,
0.3671875000,11,4159.2309570312,4156.7949218750,4147.5639648438,4161.4101562500,4163.0771484375,4160.8974609375,4163.9741210938,4164.3588867188,4163.7177734375,4164.3588867188,4155.1284179688,4161.4101562500,4164.6152343750,4157.3076171875,,,
0.3750000000,12,4163.5898437500,4160.8974609375,4150.0000000000,4163.3334960938,4164.1025390625,4162.6923828125,4165.8974609375,4164.1025390625,4164.4873046875,4165.2563476562,4156.1538085938,4164.3588867188,4159.6152343750,4165.1284179688,,,
0.3828125000,12,4160.0000000000,4154.2309570312,4144.1025390625,4155.3847656250,4160.5126953125,4159.7436523438,4159.3588867188,4163.8461914062,4164.2309570312,4163.0771484375,4154.6152343750,4159.7436523438,4156.0258789062,4161.2822265625,,,
0.3906250000,12,4151.9228515625,4145.1284179688,4140.8974609375,4145.3847656250,4160.7690429688,4157.9487304688,4161.5385742188,4162.3076171875,4162.3076171875,4167.1796875000,4142.4360351562,4145.8974609375,4152.6923828125,4152.0512695312,,,
0.3984375000,12,4147.3076171875,4146.5385742188,4137.8203125000,4147.9487304688,4160.3847656250,4157.1796875000,4162.5639648438,4159.3588867188,4162.5639648438,4173.3334960938,4134.4873046875,4138.2050781250,4146.4101562500,4149.2309570312,,,
0.4062500000,13,4137.9487304688,4145.0000000000,4134.2309570312,4146.7949218750,4158.9741210938,4161.6665039062,4161.4101562500,4163.4614257812,4165.6411132812,4169.3588867188,4133.4614257812,4136.0258789062,4141.0258789062,4146.5385742188,,,
0.4140625000,13,4128.2050781250,4140.8974609375,4131.2822265625,4139.8715820312,4160.6411132812,4163.2050781250,4161.2822265625,4166.6665039062,4168.0771484375,4163.8461914062,4131.9228515625,4130.0000000000,4139.6152343750,4141.0258789062,,,
0.4218750000,13,4130.2563476562,4146.4101562500,4132.5639648438,4145.8974609375,4161.7949218750,4158.7177734375,4160.0000000000,4164.8715820312,4166.4101562500,4165.2563476562,4134.8715820312,4130.1284179688,4142.9487304688,4142.5639648438,,,
0.4296875000,13,4137.9487304688,4150.7690429688,4138.5898437500,4153.7177734375,4161.9228515625,4158.5898437500,4162.1796875000,4163.9741210938,4162.3076171875,4166.4101562500,4138.3334960938,4136.2822265625,4148.4614257812,4150.8974609375,,,
0.4375000000,14,4145.6411132812,4149.6152343750,4137.5639648438,4152.5639648438,4159.2309570312,4157.9487304688,4160.2563476562,4161.9228515625,4162.4360351562,4164.8715820312,4137.3076171875,4137.4360351562,4151.4101562500,4151.7949218750,,,
0.4453125000,14,4146.9228515625,4153.7177734375,4136.6665039062,4148.4614257812,4158.4614257812,4159.3588867188,4160.5126953125,4162.6923828125,4169.1025390625,4165.5126953125,4131.2822265625,4130.0000000000,4149.2309570312,4141.0258789062,,,
0.4531250000,14,4141.9228515625,4154.7436523438,4136.0258789062,4144.4873046875,4160.5126953125,4163.0771484375,4162.1796875000,4164.7436523438,4170.0000000000,4166.0258789062,4125.5126953125,4120.1284179688,4147.8203125000,4133.4614257812,,,
0.4609375000,14,4141.9228515625,4150.1284179688,4130.1284179688,4144.3588867188,4162.4360351562,4161.6665039062,4157.4360351562,4163.9741210938,4163.9741210938,4165.5126953125,4127.3076171875,4119.4873046875,4152.6923828125,4133.8461914062,,,
0.4687500000,15,4147.6923828125,4153.2050781250,4129.2309570312,4148.5898437500,4165.1284179688,4162.6923828125,4159.2309570312,4164.1025390625,4163.4614257812,4165.7690429688,4136.2822265625,4124.2309570312,4159.7436523438,4138.2050781250,,,
0.4765625000,15,4151.0258789062,4162.6923828125,4131.5385742188,4152.9487304688,4161.4101562500,4163.3334960938,4159.4873046875,4163.0771484375,4165.2563476562,4165.2563476562,4141.0258789062,4126.7949218750,4170.3847656250,4144.3588867188,,,
0.4843750000,15,4154.3588867188,4166.0258789062,4141.4101562500,4155.7690429688,4159.1025390625,4162.6923828125,4160.1284179688,4164.2309570312,4163.9741210938,4165.0000000000,4146.1538085938,4134.3588867188,4182.8203125000,4151.7949218750,,,
0.4921875000,15,4158.7177734375,4161.0258789062,4145.8974609375,4157.1796875000,4161.9228515625,4163.5898437500,4166.5385742188,4166.7949218750,4163.0771484375,4163.7177734375,4155.7690429688,4141.9228515625,4186.0258789062,4159.2309570312,,,
0.5000000000,16,4152.6923828125,4152.5639648438,4133.5898437500,4151.9228515625,4159.4873046875,4162.1796875000,4162.4360351562,4164.2309570312,4163.5898437500,4164.1025390625,4155.1284179688,4133.4614257812,4176.7949218750,4156.0258789062,,,
0.5078125000,16,4148.7177734375,4145.2563476562,4133.0771484375,4143.9741210938,4161.7949218750,4164.1025390625,4160.3847656250,4162.4360351562,4164.7436523438,4163.8461914062,4145.7690429688,4126.9228515625,4170.1284179688,4149.7436523438,,,
0.5156250000,16,4153.5898437500,4147.5639648438,4139.6152343750,4147.3076171875,4165.1284179688,4165.5126953125,4165.8974609375,4164.2309570312,4165.7690429688,4161.9228515625,4147.8203125000,4138.9741210938,4173.8461914062,4155.6411132812,,,
0.5234375000,16,4156.1538085938,4156.5385742188,4141.4101562500,4159.1025390625,4162.5639648438,4163.0771484375,4167.5639648438,4165.6411132812,4166.5385742188,4163.5898437500,4161.2822265625,4150.8974609375,4177.1796875000,4164.6152343750,,,
0.5312500000,17,4152.3076171875,4155.3847656250,4142.9487304688,4156.2822265625,4160.8974609375,4161.9228515625,4164.2309570312,4165.7690429688,4165.6411132812,4166.2822265625,4165.7690429688,4152.4360351562,4178.8461914062,4166.1538085938,,,
0.5390625000,17,4153.2050781250,4153.9741210938,4140.3847656250,4148.7177734375,4160.3847656250,4161.1538085938,4158.4614257812,4163.2050781250,4164.1025390625,4166.5385742188,4160.7690429688,4151.0258789062,4181.6665039062,4164.2309570312,,,
0.5468750000,17,4164.8715820312,4166.2822265625,4146.7949218750,4165.6411132812,4165.1284179688,4162.1796875000,4162.1796875000,4162.6923828125,4164.1025390625,4166.4101562500,4164.2309570312,4158.8461914062,4181.0258789062,4167.8203125000,,,
0.5546875000,17,4171.7949218750,4179.3588867188,4159.1025390625,4191.2822265625,4167.0512695312,4162.4360351562,4163.7177734375,4163.4614257812,4164.3588867188,4164.3588867188,4175.5126953125,4176.4101562500,4179.6152343750,4171.7949218750,,,
0.5625000000,18,4177.8203125000,4183.5898437500,4167.0512695312,4198.0771484375,4162.6923828125,4163.0771484375,4158.8461914062,4163.8461914062,4166.4101562500,4162.9487304688,4182.5639648438,4192.4360351562,4185.1284179688,4173.3334960938,,,
0.5703125000,18,4180.5126953125,4177.6923828125,4168.0771484375,4191.7949218750,4161.0258789062,4163.9741210938,4161.9228515625,4163.5898437500,4167.9487304688,4166.0258789062,4178.7177734375,4188.2050781250,4182.0512695312,4168.9741210938,,,
0.5781250000,18,4169.6152343750,4169.7436523438,4160.7690429688,4191.9228515625,4161.4101562500,4160.5126953125,4159.3588867188,4160.0000000000,4163.0771484375,4166.5385742188,4170.0000000000,4175.1284179688,4168.5898437500,4160.2563476562,,,
0.5859375000,18,4156.2822265625,4166.6665039062,4159.1025390625,4188.9741210938,4166.1538085938,4160.8974609375,4159.7436523438,4161.4101562500,4160.1284179688,4163.3334960938,4163.5898437500,4171.5385742188,4163.7177734375,4154.2309570312,,,
0.5937500000,19,4150.3847656250,4165.5126953125,4156.1538085938,4178.4614257812,4166.7949218750,4163.5898437500,4164.6152343750,4165.2563476562,4164.4873046875,4165.0000000000,4158.3334960938,4162.8203125000,4159.6152343750,4144.1025390625,,,
0.6015625000,19,4148.8461914062,4159.7436523438,4146.5385742188,4176.2822265625,4161.2822265625,4162.0512695312,4160.6411132812,4162.5639648438,4165.2563476562,4166.1538085938,4153.3334960938,4150.7690429688,4148.0771484375,4133.7177734375,,,
0.6093750000,19,4148.8461914062,4155.5126953125,4147.1796875000,4178.5898437500,4162.1796875000,4163.2050781250,4162.0512695312,4163.7177734375,4163.8461914062,4163.8461914062,4149.2309570312,4148.3334960938,4142.8203125000,4131.7949218750,,,
0.6171875000,19,4150.6411132812,4159.8715820312,4149.6152343750,4175.2563476562,4163.0771484375,4161.2822265625,4162.4360351562,4167.4360351562,4163.8461914062,4163.2050781250,4148.0771484375,4152.0512695312,4143.9741210938,4130.8974609375,,,
0.6250000000,20,4148.4614257812,4160.8974609375,4149.8715820312,4171.4101562500,4164.7436523438,4160.0000000000,4160.1284179688,4165.6411132812,4164.6152343750,4166.0258789062,4149.3588867188,4149.6152343750,4141.4101562500,4129.7436523438,,,
0.6328125000,20,4149.4873046875,4160.6411132812,4151.2822265625,4174.3588867188,4167.1796875000,4163.4614257812,4162.8203125000,4161.9228515625,4166.5385742188,4167.1796875000,4152.4360351562,4149.7436523438,4141.2822265625,4135.2563476562,,,
0.6406250000,20,4154.4873046875,4161.5385742188,4149.4873046875,4177.1796875000,4161.1538085938,4162.5639648438,4162.1796875000,4161.6665039062,4164.7436523438,4165.3847656250,4155.0000000000,4158.4614257812,4150.1284179688,4144.7436523438,,,
0.6484375000,20,4158.4614257812,4160.7690429688,4153.2050781250,4176.6665039062,4159.3588867188,4162.6923828125,4160.0000000000,4165.3847656250,4163.2050781250,4163.8461914062,4158.7177734375,4164.1025390625,4159.6152343750,4151.7949218750,,,
0.6562500000,21,4164.1025390625,4162.0512695312,4158.5898437500,4177.4360351562,4161.5385742188,4160.6411132812,4158.0771484375,4164.8715820312,4163.8461914062,4164.4873046875,4164.8715820312,4169.2309570312,4164.8715820312,4157.4360351562,,,
0.6640625000,21,4166.4101562500,4166.2822265625,4162.1796875000,4184.3588867188,4161.9228515625,4158.3334960938,4162.0512695312,4161.4101562500,4163.5898437500,4165.7690429688,4169.7436523438,4174.7436523438,4169.7436523438,4161.7949218750,,,
0.6718750000,21,4168.4614257812,4170.2563476562,4161.6665039062,4188.5898437500,4164.6152343750,4162.6923828125,4166.1538085938,4163.3334960938,4163.8461914062,4163.4614257812,4171.5385742188,4178.0771484375,4175.6411132812,4165.1284179688,,,
0.6796875000,21,4169.3588867188,4167.5639648438,4155.1284179688,4181.5385742188,4161.7949218750,4163.2050781250,4158.9741210938,4165.1284179688,4164.2309570312,4160.7690429688,4169.4873046875,4177.3076171875,4174.4873046875,4162.8203125000,,,
0.6875000000,22,4161.7949218750,4161.5385742188,4156.1538085938,4173.8461914062,4160.5126953125,4162.9487304688,4159.2309570312,4165.1284179688,4163.8461914062,4163.3334960938,4164.7436523438,4170.3847656250,4159.3588867188,4154.1025390625,,,
0.6953125000,22,4152.6923828125,4156.4101562500,4151.9228515625,4172.1796875000,4161.7949218750,4163.3334960938,4163.2050781250,4162.9487304688,4163.4614257812,4163.5898437500,4155.6411132812,4156.2822265625,4145.6411132812,4146.0258789062,,,
0.7031250000,22,4153.9741210938,4155.6411132812,4144.8715820312,4168.4614257812,4158.2050781250,4162.8203125000,4160.2563476562,4160.8974609375,4163.5898437500,4162.8203125000,4149.8715820312,4148.9741210938,4149.1025390625,4143.7177734375,,,
0.7109375000,22,4156.0258789062,4156.4101562500,4149.1025390625,4162.3076171875,4159.2309570312,4163.0771484375,4161.4101562500,4163.8461914062,4165.2563476562,4167.3076171875,4153.3334960938,4156.1538085938,4159.4873046875,4144.2309570312,,,
0.7187500000,23,4153.8461914062,4153.8461914062,4146.9228515625,4163.7177734375,4161.9228515625,4160.8974609375,4161.9228515625,4164.2309570312,4165.0000000000,4168.7177734375,4153.7177734375,4164.6152343750,4162.4360351562,4145.0000000000,,,
0.7265625000,23,4162.0512695312,4156.5385742188,4148.0771484375,4169.6152343750,4163.3334960938,4163.5898437500,4163.3334960938,4162.4360351562,4164.1025390625,4163.8461914062,4152.8203125000,4167.4360351562,4161.1538085938,4149.6152343750,,,
0.7343750000,23,4167.9487304688,4163.7177734375,4150.0000000000,4166.9228515625,4163.7177734375,4165.1284179688,4163.5898437500,4162.5639648438,4163.4614257812,4162.8203125000,4155.2563476562,4166.2822265625,4164.2309570312,4150.8974609375,,,
0.7421875000,23,4158.0771484375,4164.3588867188,4144.3588867188,4164.1025390625,4162.0512695312,4161.4101562500,4160.1284179688,4163.5898437500,4162.1796875000,4165.3847656250,4156.4101562500,4165.0000000000,4166.2822265625,4142.6923828125,,,
0.7500000000,24,4151.6665039062,4159.3588867188,4146.7949218750,4167.3076171875,4162.3076171875,4164.3588867188,4161.7949218750,4164.6152343750,4164.2309570312,4162.0512695312,4152.9487304688,4165.1284179688,4163.0771484375,4135.6411132812,,,
0.7578125000,24,4154.2309570312,4158.9741210938,4146.0258789062,4166.2822265625,4160.1284179688,4165.5126953125,4161.9228515625,4160.8974609375,4166.7949218750,4159.1025390625,4153.9741210938,4165.7690429688,4159.6152343750,4134.4873046875,,,
0.7656250000,24,4153.0771484375,4159.6152343750,4143.0771484375,4163.0771484375,4159.6152343750,4162.5639648438,4162.5639648438,4160.1284179688,4165.0000000000,4164.2309570312,4157.9487304688,4163.3334960938,4159.1025390625,4133.8461914062,,,
0.7734375000,24,4148.3334960938,4154.7436523438,4144.7436523438,4166.5385742188,4161.7949218750,4162.5639648438,4162.9487304688,4162.9487304688,4161.5385742188,4166.1538085938,4157.5639648438,4162.5639648438,4161.0258789062,4134.2309570312,,,
0.7812500000,25,4148.2050781250,4150.1284179688,4143.0771484375,4162.4360351562,4159.4873046875,4162.5639648438,4159.4873046875,4162.8203125000,4164.6152343750,4162.0512695312,4160.3847656250,4165.5126953125,4161.4101562500,4133.3334960938,,,
0.7890625000,25,4150.3847656250,4152.9487304688,4146.2822265625,4156.6665039062,4161.1538085938,4165.5126953125,4163.3334960938,4162.5639648438,4167.8203125000,4162.3076171875,4166.5385742188,4167.3076171875,4162.9487304688,4133.4614257812,,,
0.7968750000,25,4157.4360351562,4165.3847656250,4151.6665039062,4171.1538085938,4163.7177734375,4163.9741210938,4163.9741210938,4160.8974609375,4165.7690429688,4163.5898437500,4170.3847656250,4173.2050781250,4168.4614257812,4141.6665039062,,,
0.8046875000,25,4158.9741210938,4167.1796875000,4153.7177734375,4179.1025390625,4162.0512695312,4160.2563476562,4160.6411132812,4160.1284179688,4163.8461914062,4162.1796875000,4169.4873046875,4176.1538085938,4165.0000000000,4143.9741210938,,,
0.8125000000,26,4147.3076171875,4152.3076171875,4148.5898437500,4162.8203125000,4160.5126953125,4163.4614257812,4164.7436523438,4161.7949218750,4163.3334960938,4164.3588867188,4162.4360351562,4167.4360351562,4148.3334960938,4130.8974609375,,,
0.8203125000,26,4145.3847656250,4150.1284179688,4142.1796875000,4161.1538085938,4159.4873046875,4163.8461914062,4163.7177734375,4160.2563476562,4163.4614257812,4166.1538085938,4158.0771484375,4159.3588867188,4139.8715820312,4126.7949218750,,,
0.8281250000,26,4155.6411132812,4161.2822265625,4146.9228515625,4171.1538085938,4163.4614257812,4160.5126953125,4162.5639648438,4161.7949218750,4164.3588867188,4164.2309570312,4154.4873046875,4157.1796875000,4142.5639648438,4133.3334960938,,,
0.8359375000,26,4155.2563476562,4160.0000000000,4143.9741210938,4161.2822265625,4162.1796875000,4158.3334960938,4164.1025390625,4165.3847656250,4164.6152343750,4163.3334960938,4149.4873046875,4152.1796875000,4138.3334960938,4127.8203125000,,,
0.8437500000,27,4144.6152343750,4151.2822265625,4134.3588867188,4148.7177734375,4157.1796875000,4159.8715820312,4163.2050781250,4165.2563476562,4163.3334960938,4163.9741210938,4146.9228515625,4147.4360351562,4130.3847656250,4118.3334960938,,,
0.8515625000,27,4139.2309570312,4149.2309570312,4136.5385742188,4149.3588867188,4162.4360351562,4163.8461914062,4166.5385742188,4165.6411132812,4162.0512695312,4165.8974609375,4141.7949218750,4141.5385742188,4125.0000000000,4115.1284179688,,,
0.8593750000,27,4136.0258789062,4149.3588867188,4135.8974609375,4149.2309570312,4164.6152343750,4161.5385742188,4164.8715820312,4163.7177734375,4163.3334960938,4166.4101562500,4133.0771484375,4133.2050781250,4122.1796875000,4110.5126953125,,,
